,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
6335,254224,Lightning Charging Cable,1,14.95,09/09/19 12:22,"178 Madison St, Austin, TX 73301"
6336,254225,27in FHD Monitor,1,149.99,09/18/19 18:45,"147 7th St, San Francisco, CA 94016"
6337,254226,34in Ultrawide Monitor,1,379.99,09/08/19 17:55,"825 Spruce St, Boston, MA 02215"
6338,254227,20in Monitor,1,109.99,09/16/19 20:51,"47 Maple St, New York City, NY 10001"
6339,254228,Wired Headphones,1,11.99,09/22/19 14:50,"247 Lakeview St, Los Angeles, CA 90001"
6340,254229,Bose SoundSport Headphones,1,99.99,09/23/19 15:21,"177 Meadow St, Atlanta, GA 30301"
6341,254230,iPhone,1,700,09/29/19 18:56,"529 6th St, Los Angeles, CA 90001"
6342,254231,USB-C Charging Cable,1,11.95,09/06/19 11:08,"938 Wilson St, Los Angeles, CA 90001"
6343,254232,USB-C Charging Cable,1,11.95,09/02/19 17:22,"854 Maple St, Los Angeles, CA 90001"
6344,254233,27in 4K Gaming Monitor,1,389.99,09/15/19 21:19,"39 Washington St, New York City, NY 10001"
6345,254234,Bose SoundSport Headphones,1,99.99,09/19/19 12:54,"682 14th St, Austin, TX 73301"
6346,254235,Wired Headphones,1,11.99,09/03/19 19:58,"63 Jackson St, New York City, NY 10001"
6347,254236,Wired Headphones,1,11.99,09/21/19 14:29,"948 Pine St, Boston, MA 02215"
6348,254237,AA Batteries (4-pack),1,3.84,09/16/19 05:26,"708 Main St, Los Angeles, CA 90001"
6349,254238,20in Monitor,1,109.99,09/06/19 00:31,"477 Madison St, San Francisco, CA 94016"
6350,254239,Flatscreen TV,1,300,09/29/19 10:43,"476 Meadow St, Boston, MA 02215"
6351,254240,Wired Headphones,1,11.99,09/08/19 12:38,"322 Elm St, Boston, MA 02215"
6352,254241,ThinkPad Laptop,1,999.99,09/04/19 19:44,"806 North St, Atlanta, GA 30301"
6353,254242,Wired Headphones,1,11.99,09/13/19 01:00,"353 8th St, Dallas, TX 75001"
6354,254243,AAA Batteries (4-pack),1,2.99,09/23/19 18:55,"731 Cherry St, Atlanta, GA 30301"
6355,254244,Bose SoundSport Headphones,1,99.99,09/17/19 16:24,"355 Lakeview St, New York City, NY 10001"
6356,254245,Lightning Charging Cable,1,14.95,09/30/19 16:36,"383 Jefferson St, Portland, OR 97035"
6357,254246,34in Ultrawide Monitor,1,379.99,09/21/19 14:19,"332 Center St, Boston, MA 02215"
6358,254247,27in FHD Monitor,1,149.99,09/12/19 20:03,"397 Main St, Dallas, TX 75001"
6359,254248,AAA Batteries (4-pack),1,2.99,09/21/19 00:25,"562 14th St, Los Angeles, CA 90001"
6360,254249,AA Batteries (4-pack),1,3.84,09/16/19 12:54,"543 Center St, San Francisco, CA 94016"
6361,254250,Lightning Charging Cable,1,14.95,09/06/19 21:50,"502 North St, Los Angeles, CA 90001"
6362,254251,Bose SoundSport Headphones,1,99.99,09/20/19 14:33,"57 Lincoln St, San Francisco, CA 94016"
6363,254252,iPhone,1,700,09/11/19 00:00,"364 Jefferson St, Los Angeles, CA 90001"
6364,254253,27in FHD Monitor,1,149.99,09/06/19 12:53,"404 9th St, San Francisco, CA 94016"
6365,254254,AAA Batteries (4-pack),1,2.99,09/20/19 20:42,"624 9th St, Portland, ME 04101"
6366,254255,34in Ultrawide Monitor,1,379.99,09/11/19 21:53,"53 Willow St, Dallas, TX 75001"
6367,254256,USB-C Charging Cable,1,11.95,09/02/19 14:15,"402 Jackson St, New York City, NY 10001"
6368,254257,AAA Batteries (4-pack),2,2.99,09/06/19 15:58,"72 Cedar St, San Francisco, CA 94016"
6369,254258,iPhone,1,700,09/09/19 21:21,"48 Church St, Boston, MA 02215"
6370,254258,Lightning Charging Cable,1,14.95,09/09/19 21:21,"48 Church St, Boston, MA 02215"
6371,254259,Lightning Charging Cable,1,14.95,09/13/19 11:58,"919 Lincoln St, Los Angeles, CA 90001"
6372,254260,LG Washing Machine,1,600.0,09/06/19 19:23,"562 Cherry St, Los Angeles, CA 90001"
6373,254261,USB-C Charging Cable,1,11.95,09/16/19 13:57,"193 12th St, Austin, TX 73301"
6374,254262,AA Batteries (4-pack),1,3.84,09/03/19 10:30,"644 River St, Los Angeles, CA 90001"
6375,254263,34in Ultrawide Monitor,1,379.99,09/12/19 22:42,"491 10th St, Los Angeles, CA 90001"
6376,254264,AA Batteries (4-pack),2,3.84,09/10/19 12:50,"810 Park St, Austin, TX 73301"
6377,254265,AAA Batteries (4-pack),1,2.99,09/09/19 11:41,"903 River St, Los Angeles, CA 90001"
6378,254266,Bose SoundSport Headphones,1,99.99,09/15/19 18:36,"549 Forest St, New York City, NY 10001"
6379,254267,USB-C Charging Cable,1,11.95,09/24/19 13:08,"913 Lake St, Atlanta, GA 30301"
6380,254268,Google Phone,1,600,09/22/19 16:47,"769 Church St, New York City, NY 10001"
6381,254269,Wired Headphones,1,11.99,09/17/19 13:58,"952 Lake St, San Francisco, CA 94016"
6382,254270,27in FHD Monitor,1,149.99,09/05/19 17:28,"252 10th St, Portland, OR 97035"
6383,254271,Google Phone,1,600,09/15/19 22:11,"21 Elm St, New York City, NY 10001"
6384,254272,27in FHD Monitor,1,149.99,09/18/19 01:28,"551 Maple St, San Francisco, CA 94016"
6385,254272,USB-C Charging Cable,1,11.95,09/18/19 01:28,"551 Maple St, San Francisco, CA 94016"
6386,254273,AA Batteries (4-pack),1,3.84,09/02/19 06:35,"357 Sunset St, Atlanta, GA 30301"
6387,254274,LG Washing Machine,1,600.0,09/15/19 20:55,"648 Pine St, New York City, NY 10001"
6388,254275,USB-C Charging Cable,1,11.95,09/11/19 06:50,"798 Chestnut St, New York City, NY 10001"
6389,254276,Lightning Charging Cable,1,14.95,09/11/19 22:46,"317 14th St, San Francisco, CA 94016"
6390,254277,iPhone,1,700,09/25/19 17:34,"469 Hickory St, San Francisco, CA 94016"
6391,254277,Wired Headphones,1,11.99,09/25/19 17:34,"469 Hickory St, San Francisco, CA 94016"
6392,254278,34in Ultrawide Monitor,1,379.99,09/03/19 21:54,"249 7th St, Austin, TX 73301"
6393,254279,Google Phone,1,600,09/30/19 19:59,"950 North St, Los Angeles, CA 90001"
6394,254280,Apple Airpods Headphones,1,150,09/24/19 15:11,"42 Johnson St, Dallas, TX 75001"
6395,254281,Bose SoundSport Headphones,1,99.99,09/10/19 15:24,"496 Lake St, San Francisco, CA 94016"
6396,254282,Lightning Charging Cable,1,14.95,09/07/19 11:34,"811 Maple St, New York City, NY 10001"
6397,254283,USB-C Charging Cable,1,11.95,09/04/19 13:29,"687 7th St, New York City, NY 10001"
6398,254284,AAA Batteries (4-pack),2,2.99,09/02/19 22:11,"573 11th St, Dallas, TX 75001"
6399,254285,AAA Batteries (4-pack),2,2.99,09/19/19 12:40,"769 River St, Austin, TX 73301"
6400,254286,iPhone,1,700,09/13/19 12:28,"951 Sunset St, Los Angeles, CA 90001"
6401,254287,AA Batteries (4-pack),1,3.84,09/17/19 11:45,"936 Elm St, New York City, NY 10001"
6402,254288,Google Phone,1,600,09/20/19 19:39,"110 8th St, Atlanta, GA 30301"
6403,254289,34in Ultrawide Monitor,1,379.99,09/01/19 16:39,"132 Forest St, New York City, NY 10001"
6404,254290,AAA Batteries (4-pack),1,2.99,09/08/19 10:10,"670 Washington St, Austin, TX 73301"
6405,254291,Lightning Charging Cable,1,14.95,09/15/19 21:36,"70 Willow St, New York City, NY 10001"
6406,254292,USB-C Charging Cable,1,11.95,09/26/19 17:55,"299 7th St, Seattle, WA 98101"
6407,254293,USB-C Charging Cable,1,11.95,09/20/19 17:54,"289 Ridge St, Boston, MA 02215"
6408,254294,Macbook Pro Laptop,1,1700,09/10/19 00:49,"367 Chestnut St, Boston, MA 02215"
6409,254295,Bose SoundSport Headphones,1,99.99,09/28/19 04:12,"525 Cedar St, New York City, NY 10001"
6410,254296,Bose SoundSport Headphones,1,99.99,09/26/19 11:06,"774 Wilson St, San Francisco, CA 94016"
6411,254297,Lightning Charging Cable,1,14.95,09/29/19 20:20,"56 Hickory St, Dallas, TX 75001"
6412,254298,Wired Headphones,1,11.99,09/28/19 19:43,"281 12th St, San Francisco, CA 94016"
6413,254299,AA Batteries (4-pack),1,3.84,09/27/19 08:36,"119 Forest St, Los Angeles, CA 90001"
6414,254300,AA Batteries (4-pack),1,3.84,09/04/19 19:44,"278 4th St, San Francisco, CA 94016"
6415,254300,USB-C Charging Cable,1,11.95,09/04/19 19:44,"278 4th St, San Francisco, CA 94016"
6416,254301,Google Phone,1,600,09/17/19 17:47,"506 Willow St, San Francisco, CA 94016"
6417,254302,AAA Batteries (4-pack),1,2.99,09/29/19 06:25,"6 Madison St, Atlanta, GA 30301"
6418,254303,Lightning Charging Cable,1,14.95,09/09/19 10:36,"272 Park St, New York City, NY 10001"
6419,254304,AAA Batteries (4-pack),2,2.99,09/24/19 17:47,"380 1st St, New York City, NY 10001"
6420,254305,Bose SoundSport Headphones,1,99.99,09/26/19 00:37,"8 South St, San Francisco, CA 94016"
6421,254306,iPhone,1,700,09/30/19 23:53,"509 6th St, San Francisco, CA 94016"
6422,254306,Apple Airpods Headphones,1,150,09/30/19 23:53,"509 6th St, San Francisco, CA 94016"
6423,254307,Apple Airpods Headphones,1,150,09/06/19 12:29,"755 14th St, Dallas, TX 75001"
6424,254308,Lightning Charging Cable,1,14.95,09/07/19 19:33,"637 Johnson St, Los Angeles, CA 90001"
6425,254309,Vareebadd Phone,1,400,09/21/19 13:58,"854 6th St, Seattle, WA 98101"
6426,254310,Bose SoundSport Headphones,1,99.99,09/12/19 15:35,"307 Ridge St, Los Angeles, CA 90001"
6427,254311,iPhone,1,700,09/09/19 18:49,"907 6th St, San Francisco, CA 94016"
6428,254312,Bose SoundSport Headphones,1,99.99,09/01/19 12:51,"857 11th St, San Francisco, CA 94016"
6429,254313,27in 4K Gaming Monitor,1,389.99,09/29/19 19:44,"143 Park St, Dallas, TX 75001"
6430,254314,27in 4K Gaming Monitor,1,389.99,09/15/19 14:29,"906 5th St, Portland, OR 97035"
6431,254315,27in FHD Monitor,1,149.99,09/04/19 14:57,"950 Park St, New York City, NY 10001"
6432,254316,Lightning Charging Cable,1,14.95,09/08/19 12:39,"635 Hickory St, San Francisco, CA 94016"
6433,254317,Google Phone,1,600,09/29/19 10:44,"679 8th St, Austin, TX 73301"
6434,254318,Apple Airpods Headphones,1,150,09/23/19 07:07,"261 4th St, Portland, OR 97035"
6435,254319,Flatscreen TV,1,300,09/11/19 05:56,"49 Meadow St, Seattle, WA 98101"
6436,254320,AAA Batteries (4-pack),1,2.99,09/17/19 19:48,"464 8th St, San Francisco, CA 94016"
6437,254321,27in FHD Monitor,1,149.99,09/17/19 13:45,"974 Dogwood St, San Francisco, CA 94016"
6438,254322,34in Ultrawide Monitor,1,379.99,09/22/19 13:48,"526 5th St, Seattle, WA 98101"
6439,254323,ThinkPad Laptop,1,999.99,09/10/19 11:37,"444 Ridge St, San Francisco, CA 94016"
6440,254324,AA Batteries (4-pack),1,3.84,09/06/19 00:23,"66 Elm St, New York City, NY 10001"
6441,254325,USB-C Charging Cable,1,11.95,09/05/19 13:35,"172 11th St, Dallas, TX 75001"
6442,254326,Lightning Charging Cable,1,14.95,09/23/19 12:09,"134 8th St, Portland, ME 04101"
6443,254327,Wired Headphones,1,11.99,09/25/19 23:31,"415 10th St, Austin, TX 73301"
6444,254328,27in 4K Gaming Monitor,1,389.99,09/21/19 16:30,"841 Johnson St, Boston, MA 02215"
6445,254329,Wired Headphones,1,11.99,09/13/19 13:28,"396 Church St, San Francisco, CA 94016"
6446,254330,USB-C Charging Cable,1,11.95,09/28/19 20:52,"487 Hill St, Portland, OR 97035"
6447,254331,34in Ultrawide Monitor,1,379.99,09/22/19 19:02,"591 Johnson St, Dallas, TX 75001"
6448,254332,Wired Headphones,1,11.99,09/10/19 10:27,"284 Forest St, Austin, TX 73301"
6449,254333,Lightning Charging Cable,1,14.95,09/11/19 09:56,"929 Sunset St, Austin, TX 73301"
6450,254334,27in FHD Monitor,1,149.99,09/01/19 22:01,"569 South St, Dallas, TX 75001"
6451,254335,USB-C Charging Cable,1,11.95,09/15/19 21:29,"533 Chestnut St, San Francisco, CA 94016"
6452,254336,USB-C Charging Cable,1,11.95,09/23/19 12:16,"69 11th St, San Francisco, CA 94016"
6453,254337,AAA Batteries (4-pack),1,2.99,09/11/19 23:00,"577 River St, San Francisco, CA 94016"
6454,254338,AA Batteries (4-pack),2,3.84,09/14/19 23:01,"442 Sunset St, Dallas, TX 75001"
6455,254339,AA Batteries (4-pack),1,3.84,09/25/19 14:17,"426 4th St, Boston, MA 02215"
6456,254340,Flatscreen TV,1,300,09/01/19 16:07,"347 Hill St, Portland, ME 04101"
6457,254341,20in Monitor,1,109.99,09/11/19 09:16,"821 5th St, Los Angeles, CA 90001"
6458,254342,Bose SoundSport Headphones,1,99.99,09/28/19 20:55,"576 Sunset St, San Francisco, CA 94016"
6459,254343,AA Batteries (4-pack),1,3.84,09/08/19 13:25,"260 River St, New York City, NY 10001"
6460,254344,AA Batteries (4-pack),1,3.84,09/27/19 18:37,"705 Main St, Boston, MA 02215"
6461,254345,Lightning Charging Cable,1,14.95,09/11/19 22:02,"311 Sunset St, Atlanta, GA 30301"
6462,254346,AAA Batteries (4-pack),1,2.99,09/28/19 05:06,"83 North St, Boston, MA 02215"
6463,254347,Wired Headphones,1,11.99,09/25/19 12:43,"690 Maple St, New York City, NY 10001"
6464,254348,27in 4K Gaming Monitor,1,389.99,09/24/19 09:48,"368 Walnut St, Atlanta, GA 30301"
6465,254348,Apple Airpods Headphones,1,150,09/24/19 09:48,"368 Walnut St, Atlanta, GA 30301"
6466,254349,34in Ultrawide Monitor,1,379.99,09/07/19 14:48,"26 West St, Austin, TX 73301"
6467,254350,Wired Headphones,2,11.99,09/21/19 12:01,"943 Lakeview St, San Francisco, CA 94016"
6468,254351,Wired Headphones,1,11.99,09/20/19 11:22,"595 Lakeview St, Boston, MA 02215"
6469,254352,Apple Airpods Headphones,1,150,09/16/19 08:54,"854 Wilson St, New York City, NY 10001"
6470,254353,34in Ultrawide Monitor,1,379.99,09/15/19 12:01,"269 Spruce St, Seattle, WA 98101"
6471,254354,34in Ultrawide Monitor,1,379.99,09/12/19 12:21,"250 4th St, Boston, MA 02215"
6472,254355,USB-C Charging Cable,2,11.95,09/27/19 07:47,"372 Sunset St, Dallas, TX 75001"
6473,254356,Apple Airpods Headphones,1,150,09/23/19 22:22,"400 Highland St, Austin, TX 73301"
6474,254357,USB-C Charging Cable,1,11.95,09/13/19 13:25,"303 Park St, San Francisco, CA 94016"
6475,254358,AAA Batteries (4-pack),1,2.99,09/07/19 21:52,"754 River St, San Francisco, CA 94016"
6476,254359,USB-C Charging Cable,1,11.95,09/02/19 19:27,"818 Ridge St, San Francisco, CA 94016"
6477,254360,AAA Batteries (4-pack),3,2.99,09/02/19 11:01,"962 10th St, Boston, MA 02215"
6478,254361,20in Monitor,1,109.99,09/21/19 18:16,"668 Main St, San Francisco, CA 94016"
6479,254361,USB-C Charging Cable,1,11.95,09/21/19 18:16,"668 Main St, San Francisco, CA 94016"
6480,254362,Bose SoundSport Headphones,1,99.99,09/25/19 14:44,"847 Cherry St, Los Angeles, CA 90001"
6481,254363,Apple Airpods Headphones,1,150,09/12/19 19:06,"694 Madison St, Austin, TX 73301"
6482,254364,AA Batteries (4-pack),2,3.84,09/11/19 10:47,"58 Sunset St, Los Angeles, CA 90001"
6483,254365,27in FHD Monitor,1,149.99,09/25/19 00:35,"819 Willow St, Los Angeles, CA 90001"
6484,254366,USB-C Charging Cable,1,11.95,09/19/19 20:19,"332 12th St, San Francisco, CA 94016"
6485,254367,27in FHD Monitor,1,149.99,09/30/19 19:11,"397 Church St, San Francisco, CA 94016"
6486,254368,Bose SoundSport Headphones,1,99.99,09/23/19 15:52,"971 4th St, Seattle, WA 98101"
6487,254369,AAA Batteries (4-pack),1,2.99,09/17/19 19:32,"823 Hill St, New York City, NY 10001"
6488,254370,AAA Batteries (4-pack),1,2.99,09/14/19 20:30,"285 Willow St, Dallas, TX 75001"
6489,254371,Vareebadd Phone,1,400,09/04/19 12:36,"655 Walnut St, San Francisco, CA 94016"
6490,254371,Wired Headphones,1,11.99,09/04/19 12:36,"655 Walnut St, San Francisco, CA 94016"
6491,254372,27in 4K Gaming Monitor,1,389.99,09/10/19 10:04,"698 Center St, Los Angeles, CA 90001"
6492,254373,Wired Headphones,1,11.99,09/14/19 16:20,"813 Wilson St, Los Angeles, CA 90001"
6493,254374,Flatscreen TV,1,300,09/06/19 16:15,"348 4th St, San Francisco, CA 94016"
6494,254375,AAA Batteries (4-pack),1,2.99,09/26/19 20:39,"488 Meadow St, San Francisco, CA 94016"
6495,254376,iPhone,1,700,09/24/19 18:27,"484 10th St, Los Angeles, CA 90001"
6496,254377,AAA Batteries (4-pack),1,2.99,09/30/19 13:17,"90 11th St, Los Angeles, CA 90001"
6497,254378,Bose SoundSport Headphones,1,99.99,09/09/19 15:41,"358 Spruce St, Atlanta, GA 30301"
6498,254379,Lightning Charging Cable,1,14.95,09/22/19 15:11,"303 1st St, New York City, NY 10001"
6499,254380,Flatscreen TV,1,300,09/01/19 21:55,"40 Ridge St, San Francisco, CA 94016"
6500,254381,Flatscreen TV,1,300,09/17/19 12:38,"209 10th St, Boston, MA 02215"
6501,254382,Apple Airpods Headphones,1,150,09/15/19 19:10,"689 Spruce St, Los Angeles, CA 90001"
6502,254383,27in FHD Monitor,1,149.99,09/30/19 07:58,"914 Pine St, Boston, MA 02215"
6503,254384,20in Monitor,1,109.99,09/25/19 10:56,"316 Cherry St, Los Angeles, CA 90001"
6504,254385,Google Phone,1,600,09/18/19 11:43,"163 Wilson St, New York City, NY 10001"
6505,254386,20in Monitor,1,109.99,09/13/19 10:03,"956 Sunset St, Seattle, WA 98101"
6506,254386,Lightning Charging Cable,1,14.95,09/13/19 10:03,"956 Sunset St, Seattle, WA 98101"
6507,254387,AAA Batteries (4-pack),1,2.99,09/09/19 12:24,"156 1st St, New York City, NY 10001"
6508,254388,ThinkPad Laptop,1,999.99,09/23/19 16:46,"202 Willow St, Boston, MA 02215"
6509,254389,27in FHD Monitor,1,149.99,09/16/19 20:01,"424 Jackson St, San Francisco, CA 94016"
6510,254390,Lightning Charging Cable,1,14.95,09/10/19 11:47,"66 7th St, San Francisco, CA 94016"
6511,254391,AAA Batteries (4-pack),1,2.99,09/20/19 10:33,"724 Ridge St, San Francisco, CA 94016"
6512,254392,20in Monitor,1,109.99,09/04/19 19:44,"840 6th St, Seattle, WA 98101"
6513,254393,Google Phone,1,600,09/14/19 07:42,"775 River St, San Francisco, CA 94016"
6514,254394,Lightning Charging Cable,1,14.95,09/14/19 23:42,"500 Hickory St, Seattle, WA 98101"
6515,254395,AAA Batteries (4-pack),2,2.99,09/27/19 16:43,"852 Forest St, Boston, MA 02215"
6516,254396,Wired Headphones,2,11.99,09/27/19 14:18,"696 Meadow St, Los Angeles, CA 90001"
6517,254397,AA Batteries (4-pack),1,3.84,09/01/19 23:59,"243 Hill St, Los Angeles, CA 90001"
6518,254398,AA Batteries (4-pack),1,3.84,09/23/19 19:53,"959 Walnut St, Boston, MA 02215"
6519,254399,Lightning Charging Cable,1,14.95,09/21/19 17:44,"325 4th St, San Francisco, CA 94016"
6520,254400,AAA Batteries (4-pack),3,2.99,09/08/19 21:22,"610 Meadow St, Boston, MA 02215"
6521,254401,27in 4K Gaming Monitor,1,389.99,09/20/19 16:36,"738 North St, New York City, NY 10001"
6522,254402,Macbook Pro Laptop,1,1700,09/14/19 18:19,"584 Elm St, New York City, NY 10001"
6523,254403,Lightning Charging Cable,1,14.95,09/21/19 17:44,"853 Spruce St, Boston, MA 02215"
6524,254404,Bose SoundSport Headphones,1,99.99,09/18/19 13:51,"248 13th St, San Francisco, CA 94016"
6525,254405,Apple Airpods Headphones,1,150,09/25/19 13:51,"419 Wilson St, Los Angeles, CA 90001"
6526,254406,Apple Airpods Headphones,1,150,09/25/19 19:20,"541 12th St, San Francisco, CA 94016"
6527,254407,34in Ultrawide Monitor,1,379.99,09/19/19 10:36,"468 Wilson St, Los Angeles, CA 90001"
6528,254408,34in Ultrawide Monitor,1,379.99,09/05/19 23:18,"88 Willow St, San Francisco, CA 94016"
6529,254409,USB-C Charging Cable,1,11.95,09/21/19 21:05,"528 Hickory St, San Francisco, CA 94016"
6530,254410,AAA Batteries (4-pack),1,2.99,09/16/19 17:39,"708 13th St, New York City, NY 10001"
6531,254411,34in Ultrawide Monitor,1,379.99,09/05/19 16:15,"602 12th St, Dallas, TX 75001"
6532,254412,Lightning Charging Cable,2,14.95,09/07/19 14:16,"791 Cedar St, Atlanta, GA 30301"
6533,254413,Lightning Charging Cable,1,14.95,09/07/19 18:15,"438 Church St, Boston, MA 02215"
6534,254414,AA Batteries (4-pack),1,3.84,09/29/19 09:04,"235 4th St, New York City, NY 10001"
6535,254415,ThinkPad Laptop,1,999.99,09/20/19 21:05,"999 Washington St, Los Angeles, CA 90001"
6536,254416,iPhone,1,700,09/19/19 14:19,"529 Main St, New York City, NY 10001"
6537,254417,AAA Batteries (4-pack),1,2.99,09/12/19 10:43,"906 Lake St, New York City, NY 10001"
6538,254418,27in FHD Monitor,1,149.99,09/13/19 19:05,"954 Lakeview St, Austin, TX 73301"
6539,254419,AA Batteries (4-pack),1,3.84,09/28/19 14:20,"111 Spruce St, New York City, NY 10001"
6540,254420,27in 4K Gaming Monitor,1,389.99,09/30/19 14:52,"229 Cherry St, Boston, MA 02215"
6541,254421,Apple Airpods Headphones,1,150,09/08/19 14:11,"424 Wilson St, Atlanta, GA 30301"
6542,254422,Wired Headphones,1,11.99,09/14/19 20:02,"608 Washington St, Dallas, TX 75001"
6543,254423,USB-C Charging Cable,1,11.95,09/05/19 16:09,"621 Elm St, Austin, TX 73301"
6544,254424,Apple Airpods Headphones,1,150,09/06/19 14:40,"57 Walnut St, Austin, TX 73301"
6545,254425,Lightning Charging Cable,1,14.95,09/18/19 22:30,"497 Cherry St, New York City, NY 10001"
6546,254426,Lightning Charging Cable,1,14.95,09/10/19 14:06,"705 South St, Los Angeles, CA 90001"
6547,254427,USB-C Charging Cable,2,11.95,09/15/19 10:22,"434 Park St, Austin, TX 73301"
6548,254428,USB-C Charging Cable,2,11.95,09/16/19 16:40,"77 Hill St, San Francisco, CA 94016"
6549,254429,ThinkPad Laptop,1,999.99,09/02/19 15:21,"488 Church St, Los Angeles, CA 90001"
6550,254430,AA Batteries (4-pack),1,3.84,09/09/19 09:34,"24 River St, San Francisco, CA 94016"
6551,254431,Lightning Charging Cable,1,14.95,09/29/19 13:42,"957 8th St, Los Angeles, CA 90001"
6552,254432,Lightning Charging Cable,1,14.95,09/18/19 22:23,"329 Elm St, Los Angeles, CA 90001"
6553,254433,27in FHD Monitor,1,149.99,09/01/19 21:17,"244 Adams St, Austin, TX 73301"
6554,254434,Lightning Charging Cable,1,14.95,09/13/19 10:53,"255 Lincoln St, Portland, OR 97035"
6555,254435,Bose SoundSport Headphones,1,99.99,09/01/19 18:08,"368 Highland St, San Francisco, CA 94016"
6556,254435,Flatscreen TV,1,300,09/01/19 18:08,"368 Highland St, San Francisco, CA 94016"
6557,254436,AAA Batteries (4-pack),1,2.99,09/11/19 23:17,"724 Madison St, San Francisco, CA 94016"
6558,254437,Lightning Charging Cable,1,14.95,09/23/19 09:28,"351 Hill St, Boston, MA 02215"
