,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
10644,288969,AA Batteries (4-pack),1,3.84,11/29/19 09:13,"143 Hill St, San Francisco, CA 94016"
10645,288970,Vareebadd Phone,1,400,11/04/19 19:16,"860 Main St, Portland, OR 97035"
10646,288970,USB-C Charging Cable,1,11.95,11/04/19 19:16,"860 Main St, Portland, OR 97035"
10647,288971,27in FHD Monitor,1,149.99,11/08/19 18:01,"900 11th St, Boston, MA 02215"
10648,288972,USB-C Charging Cable,1,11.95,11/06/19 08:58,"867 6th St, San Francisco, CA 94016"
10649,288973,Lightning Charging Cable,1,14.95,11/05/19 09:46,"104 6th St, San Francisco, CA 94016"
10650,288974,Google Phone,1,600,11/21/19 11:43,"530 Main St, San Francisco, CA 94016"
10651,288974,USB-C Charging Cable,1,11.95,11/21/19 11:43,"530 Main St, San Francisco, CA 94016"
10652,288974,Wired Headphones,1,11.99,11/21/19 11:43,"530 Main St, San Francisco, CA 94016"
10653,288975,Bose SoundSport Headphones,1,99.99,11/07/19 10:38,"715 2nd St, Portland, ME 04101"
10654,288976,Lightning Charging Cable,1,14.95,11/22/19 14:09,"499 Meadow St, New York City, NY 10001"
10655,288977,ThinkPad Laptop,1,999.99,11/29/19 18:21,"814 10th St, Boston, MA 02215"
10656,288978,20in Monitor,1,109.99,11/11/19 21:12,"546 Forest St, San Francisco, CA 94016"
10657,288979,Google Phone,1,600,11/07/19 10:03,"803 Washington St, Los Angeles, CA 90001"
10658,288980,Bose SoundSport Headphones,1,99.99,11/24/19 17:54,"56 Lincoln St, San Francisco, CA 94016"
10659,288981,Wired Headphones,1,11.99,11/14/19 09:29,"158 Johnson St, Boston, MA 02215"
10660,288982,Flatscreen TV,1,300,11/20/19 13:53,"170 Highland St, Austin, TX 73301"
10661,288983,Apple Airpods Headphones,1,150,11/15/19 13:30,"64 Main St, Los Angeles, CA 90001"
10662,288984,Macbook Pro Laptop,1,1700,11/07/19 13:10,"907 Jefferson St, Boston, MA 02215"
10663,288985,AAA Batteries (4-pack),1,2.99,11/15/19 18:30,"104 Cedar St, San Francisco, CA 94016"
10664,288986,Google Phone,1,600,11/29/19 17:23,"735 9th St, Atlanta, GA 30301"
10665,288987,Bose SoundSport Headphones,1,99.99,11/19/19 23:26,"46 Johnson St, San Francisco, CA 94016"
10666,288988,Flatscreen TV,1,300,11/26/19 19:14,"465 Lakeview St, San Francisco, CA 94016"
10667,288989,Lightning Charging Cable,1,14.95,11/07/19 23:31,"964 Center St, Austin, TX 73301"
10668,288990,Lightning Charging Cable,1,14.95,11/28/19 09:05,"511 Park St, Los Angeles, CA 90001"
10669,288991,Apple Airpods Headphones,1,150,11/17/19 10:56,"514 Johnson St, San Francisco, CA 94016"
10670,288992,Lightning Charging Cable,1,14.95,11/02/19 13:38,"434 North St, Portland, OR 97035"
10671,288993,Bose SoundSport Headphones,1,99.99,11/18/19 12:57,"477 12th St, Los Angeles, CA 90001"
10672,288994,AA Batteries (4-pack),3,3.84,11/22/19 12:09,"642 Jackson St, Boston, MA 02215"
10673,288995,Wired Headphones,1,11.99,11/04/19 23:58,"552 Lincoln St, Portland, OR 97035"
10674,288995,Wired Headphones,1,11.99,11/04/19 23:58,"552 Lincoln St, Portland, OR 97035"
10675,288996,AA Batteries (4-pack),1,3.84,11/04/19 14:23,"342 Madison St, Austin, TX 73301"
10676,288997,27in FHD Monitor,1,149.99,11/23/19 08:40,"900 1st St, San Francisco, CA 94016"
10677,288998,iPhone,1,700,11/23/19 11:52,"426 Jefferson St, Los Angeles, CA 90001"
10678,288999,Lightning Charging Cable,1,14.95,11/16/19 15:12,"677 Cherry St, San Francisco, CA 94016"
10679,289000,Bose SoundSport Headphones,1,99.99,11/15/19 23:08,"445 Lake St, New York City, NY 10001"
10680,289001,34in Ultrawide Monitor,1,379.99,11/06/19 13:57,"568 South St, New York City, NY 10001"
10681,289002,AA Batteries (4-pack),1,3.84,11/19/19 21:20,"342 Hickory St, San Francisco, CA 94016"
10682,289003,Google Phone,1,600,11/22/19 12:17,"160 Pine St, San Francisco, CA 94016"
10683,289004,AA Batteries (4-pack),1,3.84,11/25/19 13:37,"543 11th St, San Francisco, CA 94016"
10684,289005,AAA Batteries (4-pack),2,2.99,11/08/19 22:13,"736 4th St, San Francisco, CA 94016"
10685,289006,Apple Airpods Headphones,1,150,11/18/19 16:07,"665 Chestnut St, Los Angeles, CA 90001"
10686,289007,Lightning Charging Cable,1,14.95,11/03/19 12:37,"239 Johnson St, San Francisco, CA 94016"
10687,289008,AA Batteries (4-pack),1,3.84,11/19/19 11:52,"18 Dogwood St, Boston, MA 02215"
10688,289009,Apple Airpods Headphones,1,150,11/19/19 09:40,"494 River St, New York City, NY 10001"
10689,289010,Vareebadd Phone,1,400,11/14/19 01:16,"657 Forest St, Boston, MA 02215"
10690,289011,USB-C Charging Cable,1,11.95,11/22/19 14:03,"443 9th St, San Francisco, CA 94016"
10691,289012,Wired Headphones,1,11.99,11/09/19 11:22,"302 Adams St, Austin, TX 73301"
10692,289013,Wired Headphones,1,11.99,11/22/19 00:41,"25 14th St, Los Angeles, CA 90001"
10693,289014,AAA Batteries (4-pack),1,2.99,11/07/19 17:34,"588 Meadow St, New York City, NY 10001"
10694,289015,USB-C Charging Cable,1,11.95,11/29/19 09:10,"929 7th St, New York City, NY 10001"
10695,289016,AAA Batteries (4-pack),2,2.99,11/08/19 23:53,"856 Park St, Los Angeles, CA 90001"
10696,289017,Lightning Charging Cable,1,14.95,11/17/19 12:40,"940 River St, New York City, NY 10001"
10697,289017,Apple Airpods Headphones,1,150,11/17/19 12:40,"940 River St, New York City, NY 10001"
10698,289018,USB-C Charging Cable,1,11.95,11/15/19 21:06,"145 River St, Boston, MA 02215"
10699,289019,USB-C Charging Cable,1,11.95,11/23/19 18:14,"600 South St, Los Angeles, CA 90001"
10700,289020,Apple Airpods Headphones,1,150,11/22/19 20:26,"522 Madison St, Portland, OR 97035"
10701,289021,Macbook Pro Laptop,1,1700,11/27/19 11:52,"342 4th St, Seattle, WA 98101"
10702,289022,34in Ultrawide Monitor,1,379.99,11/28/19 08:48,"31 Meadow St, Los Angeles, CA 90001"
10703,289023,Wired Headphones,1,11.99,11/29/19 06:42,"724 Maple St, Seattle, WA 98101"
10704,289024,AAA Batteries (4-pack),1,2.99,11/24/19 10:27,"490 9th St, Boston, MA 02215"
10705,289025,Apple Airpods Headphones,1,150,11/18/19 17:18,"201 Spruce St, Boston, MA 02215"
10706,289026,Wired Headphones,1,11.99,11/18/19 19:22,"551 Lakeview St, Dallas, TX 75001"
10707,289027,Wired Headphones,1,11.99,11/05/19 01:21,"140 Pine St, San Francisco, CA 94016"
10708,289028,LG Washing Machine,1,600.0,11/05/19 13:29,"839 Jefferson St, Seattle, WA 98101"
10709,289029,AAA Batteries (4-pack),1,2.99,11/28/19 21:13,"321 1st St, Seattle, WA 98101"
10710,289030,Google Phone,1,600,11/11/19 17:10,"208 14th St, Atlanta, GA 30301"
10711,289030,Bose SoundSport Headphones,1,99.99,11/11/19 17:10,"208 14th St, Atlanta, GA 30301"
10712,289030,Wired Headphones,1,11.99,11/11/19 17:10,"208 14th St, Atlanta, GA 30301"
10713,289031,Lightning Charging Cable,1,14.95,11/26/19 20:32,"524 8th St, Portland, OR 97035"
10714,289032,USB-C Charging Cable,1,11.95,11/02/19 16:46,"685 Spruce St, San Francisco, CA 94016"
10715,289033,AAA Batteries (4-pack),1,2.99,11/18/19 20:29,"534 8th St, San Francisco, CA 94016"
10716,289034,AAA Batteries (4-pack),1,2.99,11/18/19 17:34,"211 Elm St, San Francisco, CA 94016"
10717,289035,27in 4K Gaming Monitor,1,389.99,11/28/19 17:39,"307 Adams St, Los Angeles, CA 90001"
10718,289036,Lightning Charging Cable,1,14.95,11/26/19 11:57,"129 9th St, Dallas, TX 75001"
10719,289037,LG Dryer,1,600.0,11/17/19 15:25,"65 4th St, New York City, NY 10001"
10720,289038,Wired Headphones,1,11.99,11/25/19 21:21,"254 Spruce St, San Francisco, CA 94016"
10721,289039,Apple Airpods Headphones,1,150,11/14/19 00:19,"556 River St, New York City, NY 10001"
10722,289040,Lightning Charging Cable,1,14.95,11/11/19 10:28,"161 Washington St, Atlanta, GA 30301"
10723,289041,27in 4K Gaming Monitor,1,389.99,11/14/19 22:58,"927 Wilson St, Atlanta, GA 30301"
10724,289042,USB-C Charging Cable,1,11.95,11/10/19 07:02,"823 Adams St, Atlanta, GA 30301"
10725,289043,Lightning Charging Cable,1,14.95,11/22/19 09:26,"293 8th St, New York City, NY 10001"
10726,289044,AA Batteries (4-pack),1,3.84,11/24/19 11:18,"5 River St, Seattle, WA 98101"
10727,289045,Flatscreen TV,1,300,11/27/19 15:01,"387 Highland St, Boston, MA 02215"
10728,289046,Bose SoundSport Headphones,1,99.99,11/27/19 10:52,"926 North St, San Francisco, CA 94016"
10729,289047,Lightning Charging Cable,1,14.95,11/22/19 20:14,"821 9th St, San Francisco, CA 94016"
10730,289048,Apple Airpods Headphones,1,150,11/25/19 18:52,"56 8th St, Portland, OR 97035"
10731,289049,AA Batteries (4-pack),1,3.84,11/24/19 23:50,"627 11th St, Los Angeles, CA 90001"
10732,289049,34in Ultrawide Monitor,1,379.99,11/24/19 23:50,"627 11th St, Los Angeles, CA 90001"
10733,289050,AA Batteries (4-pack),2,3.84,11/21/19 07:42,"411 Washington St, New York City, NY 10001"
10734,289051,Wired Headphones,2,11.99,11/01/19 15:46,"891 Ridge St, Boston, MA 02215"
10735,289052,Macbook Pro Laptop,1,1700,11/01/19 12:05,"721 Hill St, Boston, MA 02215"
10736,289053,ThinkPad Laptop,1,999.99,11/29/19 15:47,"886 West St, San Francisco, CA 94016"
10737,289054,USB-C Charging Cable,1,11.95,11/08/19 15:03,"861 5th St, Dallas, TX 75001"
10738,289055,Vareebadd Phone,1,400,11/29/19 18:34,"435 Adams St, Dallas, TX 75001"
10739,289055,USB-C Charging Cable,1,11.95,11/29/19 18:34,"435 Adams St, Dallas, TX 75001"
10740,289056,AAA Batteries (4-pack),2,2.99,11/06/19 16:26,"519 Cherry St, Atlanta, GA 30301"
10741,289057,USB-C Charging Cable,1,11.95,11/20/19 12:14,"545 14th St, Los Angeles, CA 90001"
10742,289058,Apple Airpods Headphones,1,150,11/22/19 22:44,"218 8th St, San Francisco, CA 94016"
10743,289059,Apple Airpods Headphones,1,150,11/05/19 22:05,"597 Adams St, Dallas, TX 75001"
10744,289060,20in Monitor,1,109.99,11/04/19 10:18,"977 Jefferson St, New York City, NY 10001"
10745,289061,AAA Batteries (4-pack),1,2.99,11/12/19 21:26,"735 Spruce St, Los Angeles, CA 90001"
10746,289062,34in Ultrawide Monitor,1,379.99,11/23/19 09:17,"255 6th St, Seattle, WA 98101"
10747,289063,Apple Airpods Headphones,1,150,11/06/19 17:41,"639 Sunset St, San Francisco, CA 94016"
10748,289064,Lightning Charging Cable,1,14.95,11/13/19 17:45,"407 Highland St, New York City, NY 10001"
10749,289065,Wired Headphones,1,11.99,11/16/19 05:23,"453 West St, Los Angeles, CA 90001"
10750,289066,Bose SoundSport Headphones,1,99.99,11/20/19 14:55,"277 1st St, Dallas, TX 75001"
10751,289067,Apple Airpods Headphones,1,150,11/09/19 11:49,"936 6th St, Seattle, WA 98101"
10752,289068,27in FHD Monitor,1,149.99,11/06/19 07:00,"770 Center St, Seattle, WA 98101"
10753,289069,Lightning Charging Cable,1,14.95,11/15/19 11:36,"640 Hill St, San Francisco, CA 94016"
10754,289070,Bose SoundSport Headphones,1,99.99,11/13/19 09:37,"74 12th St, Los Angeles, CA 90001"
10755,289070,Apple Airpods Headphones,1,150,11/13/19 09:37,"74 12th St, Los Angeles, CA 90001"
10756,289071,Lightning Charging Cable,2,14.95,11/28/19 15:31,"835 Highland St, Portland, OR 97035"
10757,289072,Wired Headphones,1,11.99,11/30/19 01:18,"716 Main St, San Francisco, CA 94016"
10758,289073,AAA Batteries (4-pack),1,2.99,11/24/19 02:19,"403 Cedar St, Seattle, WA 98101"
10759,289074,Flatscreen TV,1,300,11/10/19 15:44,"510 8th St, San Francisco, CA 94016"
10760,289075,AA Batteries (4-pack),3,3.84,11/26/19 18:56,"301 4th St, Dallas, TX 75001"
10761,289076,AA Batteries (4-pack),1,3.84,11/10/19 14:05,"541 River St, Boston, MA 02215"
10762,289077,Wired Headphones,1,11.99,11/13/19 11:34,"743 6th St, New York City, NY 10001"
10763,289078,AAA Batteries (4-pack),3,2.99,11/01/19 22:23,"360 Cedar St, Austin, TX 73301"
10764,289079,USB-C Charging Cable,1,11.95,11/17/19 20:22,"989 10th St, San Francisco, CA 94016"
10765,289080,AAA Batteries (4-pack),1,2.99,11/07/19 11:04,"697 Cedar St, New York City, NY 10001"
10766,289081,27in FHD Monitor,1,149.99,11/07/19 09:57,"525 4th St, Los Angeles, CA 90001"
10767,289082,iPhone,1,700,11/09/19 06:43,"642 13th St, Los Angeles, CA 90001"
10768,289083,Bose SoundSport Headphones,1,99.99,11/24/19 10:54,"832 11th St, Austin, TX 73301"
10769,289084,Apple Airpods Headphones,1,150,11/02/19 21:44,"362 6th St, Los Angeles, CA 90001"
10770,289085,27in 4K Gaming Monitor,1,389.99,11/14/19 08:53,"509 14th St, Los Angeles, CA 90001"
10771,289086,USB-C Charging Cable,1,11.95,11/08/19 14:34,"811 10th St, Portland, OR 97035"
10772,289087,iPhone,1,700,11/30/19 20:35,"623 West St, Boston, MA 02215"
10773,289088,Flatscreen TV,1,300,11/23/19 21:40,"580 4th St, Austin, TX 73301"
10774,289089,AA Batteries (4-pack),1,3.84,11/08/19 14:58,"249 Lincoln St, Boston, MA 02215"
10775,289089,AAA Batteries (4-pack),1,2.99,11/08/19 14:58,"249 Lincoln St, Boston, MA 02215"
10776,289090,Wired Headphones,1,11.99,11/24/19 21:21,"866 7th St, Atlanta, GA 30301"
10777,289091,Google Phone,1,600,11/10/19 12:12,"218 Washington St, Dallas, TX 75001"
10778,289092,AAA Batteries (4-pack),1,2.99,11/15/19 06:31,"850 Johnson St, Seattle, WA 98101"
10779,289093,Lightning Charging Cable,1,14.95,11/17/19 12:00,"306 Dogwood St, San Francisco, CA 94016"
10780,289094,Lightning Charging Cable,1,14.95,11/14/19 18:00,"683 14th St, San Francisco, CA 94016"
10781,289095,AA Batteries (4-pack),1,3.84,11/05/19 15:48,"511 10th St, Boston, MA 02215"
10782,289096,AA Batteries (4-pack),1,3.84,11/19/19 22:28,"860 Walnut St, Seattle, WA 98101"
10783,289097,USB-C Charging Cable,1,11.95,11/13/19 20:44,"62 Lincoln St, New York City, NY 10001"
10784,289098,AA Batteries (4-pack),1,3.84,11/02/19 11:12,"555 Adams St, Seattle, WA 98101"
10785,289099,34in Ultrawide Monitor,1,379.99,11/25/19 19:27,"636 North St, San Francisco, CA 94016"
10786,289100,Macbook Pro Laptop,1,1700,11/25/19 12:38,"829 Dogwood St, Boston, MA 02215"
10787,289101,USB-C Charging Cable,1,11.95,11/10/19 19:10,"488 Wilson St, San Francisco, CA 94016"
10788,289102,Bose SoundSport Headphones,1,99.99,11/06/19 17:26,"973 Adams St, Austin, TX 73301"
10789,289103,AAA Batteries (4-pack),2,2.99,11/24/19 21:37,"406 2nd St, Los Angeles, CA 90001"
10790,289104,Google Phone,1,600,11/28/19 23:04,"915 Hickory St, San Francisco, CA 94016"
10791,289105,Wired Headphones,1,11.99,11/22/19 16:29,"561 Sunset St, Boston, MA 02215"
10792,289106,Bose SoundSport Headphones,1,99.99,11/30/19 20:10,"44 Dogwood St, San Francisco, CA 94016"
10793,289107,ThinkPad Laptop,1,999.99,11/30/19 19:38,"609 5th St, San Francisco, CA 94016"
10794,289108,Bose SoundSport Headphones,1,99.99,11/09/19 10:27,"204 Hickory St, San Francisco, CA 94016"
10795,289109,AAA Batteries (4-pack),2,2.99,11/26/19 14:35,"547 South St, San Francisco, CA 94016"
10796,289110,Wired Headphones,1,11.99,11/02/19 13:01,"737 Willow St, San Francisco, CA 94016"
10797,289111,Apple Airpods Headphones,1,150,11/06/19 13:19,"218 Highland St, San Francisco, CA 94016"
10798,289112,USB-C Charging Cable,1,11.95,11/11/19 13:45,"120 Cedar St, Boston, MA 02215"
10799,289113,AAA Batteries (4-pack),2,2.99,11/28/19 17:55,"65 4th St, Los Angeles, CA 90001"
10800,289114,Lightning Charging Cable,1,14.95,11/07/19 18:30,"518 9th St, Dallas, TX 75001"
10801,289115,AA Batteries (4-pack),1,3.84,11/28/19 00:08,"903 Willow St, New York City, NY 10001"
10802,289116,Apple Airpods Headphones,1,150,11/29/19 16:13,"659 2nd St, Los Angeles, CA 90001"
10803,289117,Vareebadd Phone,1,400,11/15/19 18:50,"938 Church St, San Francisco, CA 94016"
10804,289117,USB-C Charging Cable,1,11.95,11/15/19 18:50,"938 Church St, San Francisco, CA 94016"
10805,289117,Bose SoundSport Headphones,1,99.99,11/15/19 18:50,"938 Church St, San Francisco, CA 94016"
10806,289117,Wired Headphones,1,11.99,11/15/19 18:50,"938 Church St, San Francisco, CA 94016"
10807,289118,Lightning Charging Cable,1,14.95,11/16/19 15:35,"266 5th St, Boston, MA 02215"
10808,289119,ThinkPad Laptop,1,999.99,11/03/19 00:19,"262 Sunset St, Los Angeles, CA 90001"
10809,289120,AA Batteries (4-pack),2,3.84,11/02/19 14:20,"637 9th St, Atlanta, GA 30301"
10810,289121,Bose SoundSport Headphones,1,99.99,11/07/19 12:37,"42 Lincoln St, Dallas, TX 75001"
10811,289122,Apple Airpods Headphones,1,150,11/23/19 20:39,"639 Willow St, San Francisco, CA 94016"
10812,289123,AAA Batteries (4-pack),2,2.99,11/06/19 19:01,"374 4th St, Dallas, TX 75001"
10813,289124,27in 4K Gaming Monitor,1,389.99,11/27/19 20:44,"132 5th St, San Francisco, CA 94016"
10814,289125,Wired Headphones,1,11.99,11/25/19 17:22,"962 Main St, Dallas, TX 75001"
10815,289126,AA Batteries (4-pack),1,3.84,11/13/19 18:18,"886 2nd St, Los Angeles, CA 90001"
10816,289127,Wired Headphones,1,11.99,11/09/19 16:42,"36 Johnson St, San Francisco, CA 94016"
10817,289128,27in FHD Monitor,1,149.99,11/12/19 10:49,"322 Willow St, San Francisco, CA 94016"
10818,289129,USB-C Charging Cable,1,11.95,11/26/19 12:09,"342 11th St, Portland, OR 97035"
10819,289130,34in Ultrawide Monitor,1,379.99,11/10/19 12:58,"446 10th St, Boston, MA 02215"
10820,289131,iPhone,1,700,11/18/19 22:57,"866 Dogwood St, New York City, NY 10001"
10821,289132,Lightning Charging Cable,1,14.95,11/08/19 13:32,"280 Elm St, Los Angeles, CA 90001"
10822,289133,AAA Batteries (4-pack),1,2.99,11/25/19 09:03,"416 Jefferson St, Seattle, WA 98101"
10823,289134,ThinkPad Laptop,1,999.99,11/22/19 22:30,"533 Cherry St, San Francisco, CA 94016"
10824,289135,27in FHD Monitor,1,149.99,11/02/19 13:55,"639 Main St, Boston, MA 02215"
10825,289136,AA Batteries (4-pack),1,3.84,11/21/19 10:12,"705 13th St, Los Angeles, CA 90001"
10826,289137,Bose SoundSport Headphones,1,99.99,11/08/19 17:58,"35 Pine St, Portland, ME 04101"
10827,289138,Lightning Charging Cable,1,14.95,11/28/19 13:34,"955 Hill St, San Francisco, CA 94016"
10828,289139,Macbook Pro Laptop,1,1700,11/20/19 15:53,"549 Highland St, Atlanta, GA 30301"
10829,289140,Apple Airpods Headphones,1,150,11/14/19 20:21,"153 Lake St, Boston, MA 02215"
10830,289141,AA Batteries (4-pack),1,3.84,11/28/19 20:06,"952 12th St, Atlanta, GA 30301"
10831,289142,Wired Headphones,1,11.99,11/26/19 18:29,"48 Dogwood St, Boston, MA 02215"
10832,289143,USB-C Charging Cable,1,11.95,11/12/19 21:32,"852 2nd St, Los Angeles, CA 90001"
10833,289144,USB-C Charging Cable,1,11.95,11/19/19 12:11,"942 South St, Seattle, WA 98101"
10834,289145,AA Batteries (4-pack),1,3.84,11/24/19 09:31,"320 Walnut St, Dallas, TX 75001"
10835,289146,Bose SoundSport Headphones,1,99.99,11/27/19 17:29,"4 13th St, San Francisco, CA 94016"
10836,289147,Macbook Pro Laptop,1,1700,11/29/19 07:25,"826 13th St, Los Angeles, CA 90001"
10837,289147,AAA Batteries (4-pack),1,2.99,11/29/19 07:25,"826 13th St, Los Angeles, CA 90001"
10838,289148,Wired Headphones,1,11.99,11/11/19 10:09,"651 9th St, Boston, MA 02215"
10839,289149,AA Batteries (4-pack),1,3.84,11/20/19 11:40,"121 Main St, San Francisco, CA 94016"
10840,289150,AA Batteries (4-pack),1,3.84,11/11/19 12:39,"185 Adams St, Los Angeles, CA 90001"
10841,289151,iPhone,1,700,11/28/19 15:19,"196 North St, Los Angeles, CA 90001"
10842,289152,iPhone,1,700,11/06/19 08:00,"706 2nd St, Atlanta, GA 30301"
10843,289153,Apple Airpods Headphones,1,150,11/17/19 20:04,"759 Adams St, San Francisco, CA 94016"
10844,289154,Lightning Charging Cable,1,14.95,11/03/19 10:33,"346 10th St, San Francisco, CA 94016"
10845,289155,Wired Headphones,1,11.99,11/16/19 07:13,"157 Highland St, Dallas, TX 75001"
10846,289156,iPhone,1,700,11/14/19 16:23,"320 Spruce St, Austin, TX 73301"
10847,289156,Apple Airpods Headphones,1,150,11/14/19 16:23,"320 Spruce St, Austin, TX 73301"
10848,289157,AAA Batteries (4-pack),4,2.99,11/16/19 20:17,"349 Adams St, San Francisco, CA 94016"
10849,289158,AA Batteries (4-pack),1,3.84,11/13/19 17:42,"664 Church St, New York City, NY 10001"
10850,289159,AA Batteries (4-pack),1,3.84,11/12/19 17:34,"361 2nd St, Los Angeles, CA 90001"
10851,289160,Lightning Charging Cable,1,14.95,11/16/19 02:17,"19 4th St, San Francisco, CA 94016"
10852,289161,Wired Headphones,1,11.99,11/01/19 20:20,"65 Johnson St, New York City, NY 10001"
10853,289162,Apple Airpods Headphones,1,150,11/26/19 21:41,"919 Lake St, Los Angeles, CA 90001"
10854,289163,AAA Batteries (4-pack),1,2.99,11/25/19 12:09,"311 Walnut St, Atlanta, GA 30301"
10855,289164,Apple Airpods Headphones,1,150,11/18/19 17:11,"293 Church St, Dallas, TX 75001"
10856,289165,USB-C Charging Cable,1,11.95,11/19/19 18:32,"735 South St, Dallas, TX 75001"
10857,289165,Bose SoundSport Headphones,1,99.99,11/19/19 18:32,"735 South St, Dallas, TX 75001"
10858,289166,27in 4K Gaming Monitor,1,389.99,11/02/19 00:08,"224 8th St, San Francisco, CA 94016"
10859,289167,AAA Batteries (4-pack),1,2.99,11/12/19 07:57,"889 1st St, Boston, MA 02215"
10860,289168,Lightning Charging Cable,1,14.95,11/04/19 17:47,"444 Forest St, Los Angeles, CA 90001"
10861,289169,AA Batteries (4-pack),1,3.84,11/06/19 22:52,"726 Park St, Seattle, WA 98101"
10862,289170,34in Ultrawide Monitor,1,379.99,11/29/19 10:23,"769 Maple St, Los Angeles, CA 90001"
